agency,date,title,status,purpose,period_covered,link
DOH,"April 02, 2023","Financial Statements 2019, 2020, 2021 of Tondo Medical Center",SUCCESSFUL,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTkzNTg4Nzc3MzYM
PSA,"April 02, 2023",The Population Density and Household number in the Municipality of San Andres Romblon,PENDING,Research and Development,01/01/2020 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDQ3NjUxODMwOTQM
LTO,"April 02, 2023",The number of Registered Vehicles in Cebu City as of 2018-2021,SUCCESSFUL,Feasibility Study,01/01/2018 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05OTkyNjg5NjQ1NjAM
LTO,"April 02, 2023",The number of Registered Vehicles in Cebu City as of 2018-2021,SUCCESSFUL,Feasibility Study,01/01/2018 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NDQyMDY3NTQ5MTMM
DOH,"April 02, 2023",Vaccination Card,SUCCESSFUL,Lost Vaccination Card,09/03/2021 - 10/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTA3MTAwMDcyMDgM
DOH,"April 02, 2023",The Booster shot request to updated,SUCCESSFUL,For Documentation Abroad,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjYxMDU0ODYzNzIM
DOH,"April 02, 2023",The Booster shot request to updated,SUCCESSFUL,Documention For abroad,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjIzMTY5NjQzODEM
DOH,"April 02, 2023",Update Vaxcert record to include booster shot,SUCCESSFUL,Travel,10/07/2021 - 03/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTI0Mzk4NjQzNDkM
DepEd,"April 02, 2023",Mean Percentage Score and Least Learned Competencies,AWAITING CLARIFICATION,Research Paper (Masters),10/12/2020 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMwNzE5Njc3NTYxMAw
MGB,"April 02, 2023",Geology of Dumaguete City,AWAITING CLARIFICATION,Research,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03NDkwOTU5OTE0MjIM
DepEd,"April 02, 2023",Deped Order On MPS,AWAITING CLARIFICATION,Research Paper,04/01/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzODkyODEzMTI0Nww
LTFRB,"April 02, 2023",Legitimacy of Linxprint express,PENDING,To know the legitimacy of Linxprint Express,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ3MTg2MDQyMjQ1Mgw
PSA,"April 02, 2023",Good Day Sir/Madam,PENDING,for identification,12/15/2021 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTE4MjIwNDQwNzUM
DOH,"April 02, 2023",Vaxcert with booster,SUCCESSFUL,For International Flight,01/10/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzE1NjcxNTE1MTEM
NTC,"April 02, 2023",09511472925 scammer 300 pesos,REFERRED,Malaman ang impormasyon ng sim card na ginamit pang scam,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDg0ODEwNTU5NzYM
NTC,"April 02, 2023",Block a stolen phone,PARTIALLY SUCCESSFUL,Block my stolen phone,03/31/2023 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNTA4MTAxMjI5NjYM
DTI,"April 02, 2023",Registered Samgyupsalan and Unli wings/wings resataurant in San Jose Del Monte City of Bulacan,DENIED,Research Study,01/01/2022 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNzE4NDE0MDg1NDYM
DOJ,"April 02, 2023",Standard Sizes and Spaces Requirements in Regional Trial Court,DENIED,Architectural Capstone,04/02/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02MjUwODE4MTA3NDUM
PSA,"April 02, 2023",Orphans and Accredited Orphanage in the Philippines,PARTIALLY SUCCESSFUL,Architectural Thesis,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02Nzk2NTU4MTE2NTMM
NLP,"April 02, 2023",Regional Trial Courts Review of Related Literature,DENIED,Architectural Capstone,04/02/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0wNjcyMDc4NDQ1NTEM
NBI,"April 02, 2023",Hello. I'm Jocelyn Joy Bernadette Bacungay at Royal family fhilippinas at malacañang palace,PENDING,Hello. I'm Jocelyn Joy Bernadette Bacungay at Royal family fhilippinas at malacañang palace,07/01/1975 - 07/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNDQyNjgxMDk5ODUM
DDB,"April 02, 2023",Drug cases,SUCCESSFUL,Architectural Thesis,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi0xMTY2MDY2NDYyNjEM
ASU,"April 02, 2023",Hello I'm Jocelyn Joy Bernadette Bacungay at Royal family fhilippinas at malacañang palace,DENIED,Hello. I'm Jocelyn Joy Bernadette Bacungay at Royal family fhilippinas at malacañang palace,07/01/1975 - 07/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFTVS04NDI4OTI5NzM5MTIM
DOH,"April 02, 2023",Lost vaccination cards,SUCCESSFUL,Requirement for employment,04/02/2021 - 04/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Njg1MTI4NDI4MzgM
NTC,"April 02, 2023",Stolen phone,PARTIALLY SUCCESSFUL,Personal use,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzc5MDM1MDAzMzkM
LTFRB,"April 02, 2023",EDSA BUS CAROUSEL DATA,PENDING,undergrad research purpose,10/24/2022 - 10/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTIyNTA3NzM0Mzc4Mgw
UsaP,"April 02, 2023",Pasig City CLUP and Maps,SUCCESSFUL,Research Requirement/Academic Purpose,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzY3NDIzNTA4MDU2DA
BI,"April 02, 2023",Document to prove publication of the BI Dress Code,REFERRED,personal,01/01/2013 - 12/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTU2MzU1MjY3MjY2Ngw
SSS,"April 02, 2023",social security system (sss) number and crn number,PENDING,funeral claim,01/01/1980 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NzM0NTY0ODkxNDYM
BI,"April 02, 2023",Document to prove filing BI Dress Code policy with University of the Philippines Law Center,REFERRED,personal,01/01/2013 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTM0MTI3NjA0NzY0Nww
UPM,"April 02, 2023",Document to prove filing BI Dress Code policy with University of the Philippines Law Center,REFERRED,personal,01/01/2013 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS04MDgyNTAxMjcxNTkM
DSWD,"April 02, 2023",Indigent Senior Citizen in CALABARZON,PROCESSING,For thesis requirements,08/24/2012 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTQ4NzA2MjA1NDc0DA
PNP,"April 02, 2023",OPLAN VISA,ACCEPTED,Oplan VISA sticker,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTQ1MTUxMjM1NDcM
DOH,"April 02, 2023",The number of reported dengue cases in Rizal High school Barangay Caniogan Pasig City,REFERRED,Research,04/02/2015 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTUzMjY0ODIyMzEM
PNP,"April 02, 2023",Financial fraud and scam.,ACCEPTED,To get money back from Borroer and necessary action as applicable as Philippines law,12/15/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MTg3NDQ5MDg0NDQM
DOH,"April 02, 2023",Expedite request of VaxCert (International Flight),SUCCESSFUL,Vaccination Certificate for International Flight,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDc3MjE0Nzk4ODEM
DOH,"April 02, 2023",Cancellation of Vaxcert Update,SUCCESSFUL,Work requirement,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTA2NzI4Mjk0OTQM
DepEd,"April 02, 2023",Form 137 high school,SUCCESSFUL,Requirements for working to canada,03/31/1995 - 03/31/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI5NjgxODMwNjA5Mgw
SEC,"April 02, 2023",SEC Resolution No. 94 series of 2006,ACCEPTED,Research and Development,01/01/2006 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MDE2NjA4Njc5MjEM
DOJ,"April 02, 2023",Case against Daryl Calambro,DENIED,We suspect of of being a scammer. He is currently engaged in business with my mom.,01/01/2015 - 01/01/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zMjkzNjE5ODAwMTEM
DOH,"April 02, 2023",Resource stratified framework of the Lung Center,REFERRED,Undergraduate Thesis,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTk5MTUwNDgyMjMM
LCP,"April 02, 2023",Resource Stratified Framework of Lung Center of the Philippines,DENIED,For Undergraduate Thesis,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExDUC0wNDY0MjM2NDE0OTgM
PCSO,"April 02, 2023",MEDICAL ASSISTANCE,SUCCESSFUL,request for medical assistance,03/13/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzM4NDI4NDc2NzY3DA
DepEd,"April 02, 2023",Hi! I would like to request for my copy of ALS Certificate / Diploma.,SUCCESSFUL,For employment,02/21/2014 - 02/21/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA4MjcwNjgxMzExMQw
DepEd,"April 02, 2023",The Students Enrolled in Public Schools in Batangas City,AWAITING CLARIFICATION,Research Purposes,10/01/2021 - 08/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc0MDAyMzY0NjkxMQw
LLDA,"April 02, 2023","Sta. Cruz River, Laguna Monthly Water Level Data (2017 - 2022)",PENDING,Research,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTExNDExOTgzMTAzNAw
DOST,"April 02, 2023","Sta. Cruz River, Laguna Monthly Water Level Data (2017 - 2022)",REFERRED,Research,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODkzODgxNjAzMDI2DA
PSA,"April 02, 2023",The number of CKD patients in the phillipines and the statistics of readmission among CKD patient,PENDING,Medical research,01/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDQ1NDY4NTk4NjMM
ECC,"April 02, 2023",Ecc cash assistance for covid 19,SUCCESSFUL,Cash assistance,05/01/2021 - 05/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yNDM2NDM5NjM0NzgM
PHC,"April 02, 2023",Date about Pregnant Cancer Patience,PENDING,For students research,04/02/2010 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBIQy0xOTQ5NjU4NTcyMzgM
NDCP,"April 02, 2023",PESTEM Analysis approach to national security and ASCOPE Perspective,PENDING,Research,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5EQ1AtODIzOTYwMDc5NDEwDA
NTC,"April 02, 2023",Lost or stolen phone,PARTIALLY SUCCESSFUL,To block or blacklist my stolen phone.,03/29/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MjA3Nzc1MTU3NTgM
DPWH,"April 02, 2023",Studies for Bataan-Cavite Bridge,AWAITING CLARIFICATION,Graduate Thesis and Research,01/01/2000 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjg4NjE3OTYwMTUxDA
DOST,"April 02, 2023","Sta. Cruz River, Laguna Monthly Water Data (2017 - 2022)",DENIED,Research,01/01/2002 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODM5MjQxMTg3MTQ5DA
DOST,"April 02, 2023","Sta. Cruz River, Laguna Monthly Water Data (2017 - 2022)",DENIED,Research,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNjc3ODE5OTE0MzAyDA
LLDA,"April 02, 2023","Sta. Cruz River, Laguna Monthly Water Data (2017 - 2022)",PENDING,Research,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTQwNjYzMTgyMjA0NAw
NHA,"April 02, 2023",BBM HOUSING PROGRAM,ACCEPTED,Mag karuon ng sariling bahay,03/01/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zMzU2NTc0MjgxMTUM
DPWH,"April 02, 2023",Traffic Counts in Emilio Aguinaldo Highway - Governor's Drive (PalaPala) intersection,ACCEPTED,Undergraduate Thesis (Traffic Microsimulation),04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTg2MTYzOTkxNjcyDA
DepEd,"April 02, 2023",My LRN,SUCCESSFUL,UPCAT,06/01/2017 - 04/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0OTUzNTEyOTE2MAw
NTC,"April 02, 2023",Lost Phone,PARTIALLY SUCCESSFUL,Disable my phone to deny it of access to my accounts,04/01/2023 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MjU0MjAyMTE5NzcM
DOH,"April 02, 2023",Cancellation of VaxCert Update Request,SUCCESSFUL,Visit family abroad,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjkwODE3MDgyOTcM
PRC,"April 02, 2023",Total number of Registered Occupational Therapists in Pampanga,PENDING,For undergraduate thesis,01/01/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05NTgyOTU3MTkzNjcM
NTC,"April 02, 2023",STOLEN PHONE AND SIM CARD,PARTIALLY SUCCESSFUL,to block or track my lost phone in order for no one to use it and sell it,04/01/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTg4OTEyOTAyODIM
PNP,"April 02, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xOTI3Nzk2MDEzMjAM
PSA,"April 02, 2023",Number of street children in Balintawak,PENDING,Architectural Thesis,04/02/2022 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMzIxMDY4NjQ1MjYM
MMDA,"April 02, 2023",Daily Traffic Flow in San Marcelino St. Manila,PENDING,modelling and simulation,01/01/2022 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzkzNjE2NTkwMTUxDA
DOTr,"April 02, 2023",The monthly number of reported road crashes in every region of Philippines,REFERRED,Research,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjg1MDM0NDg1MjQzDA
DOH,"April 02, 2023",Covid booster certificate,SUCCESSFUL,Hospital Admission,01/20/2022 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTcxOTAzMjgxMDQM
NEDA,"April 02, 2023",National Framework for Physical Planning 2001-2030 (NFPP),PENDING,Research and Development,01/01/2020 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtODU5NjQwODQ4MzU1DA
CHED,"April 02, 2023",TOR and SO number folluw-up,DENIED,MARINA LICENSURE EXAM for OIC-EW,06/06/2011 - 04/11/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDQ5MDgxMTEwNDI2DA
LRA,"April 02, 2023",Title Verification,SUCCESSFUL,Legitimacy verification,03/01/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04NDUzNTc3MDI5OTUM
NTC,"April 02, 2023",stolen phone,PARTIALLY SUCCESSFUL,I just i want to block my cellphone number it was used to hacked my all social media account.,03/31/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMzIxMDAwMTA4NDQM
DOLE,"April 02, 2023",Compliance rate of All Philippine Companies to the Labor Code policies,PENDING,Research and Development,07/01/2021 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDk4MjYwNDYwOTY3DA
DTI,"April 02, 2023",Number of Registered Sari-sari Stores in Dasmariñas and Tanza Cavite,DENIED,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00NjQzMDA4Mzg5ODQM
DOH,"April 02, 2023",2nd dose and booster record request Silvia Ambag,SUCCESSFUL,for Travel purposes,06/19/2021 - 02/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTM0ODE2MDE5MDEM
MMDA,"April 02, 2023",Traffic Signal and Volume at Quezon City Intersections,PENDING,Research and academic work for a graduate degree.,01/01/2010 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTYyNDM0MjkzNzE3DA
DTI,"April 02, 2023",Names of Registered Sari-Sari Stores in Dasmariñas Cavite,DENIED,College Thesis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04MDk2ODkwNDY3OTYM
PNP,"April 02, 2023",suspect serial killer margareth rillo permanent death real-time blacklist in PH companies.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02ODU0NDY5NDM3NzMM
NBI,"April 02, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTkxNTY2MzMyNTAM
PNP,"April 02, 2023",margareth rillo convicted as serial killer real-time blacklisted banned in 77GlobalPh blackout,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03ODYyNDM0NjU1NDEM
PNP,"April 02, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sexual assault,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNTA3NTUyMDAxOTEM
PSA,"April 02, 2023",Request for TRN of PhilSys ID,PARTIALLY SUCCESSFUL,To check the status of my PhilSys ID,10/28/2022 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjcxMjg5NDQ2NDYM
PNP,"April 02, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age at San Juan Manila.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03OTUyMDEwMDAzNTgM
PNP,"April 02, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDY2MzM5ODA0MzYM
NTC,"April 02, 2023",Block my lost android phone Vivo Y20s G,PARTIALLY SUCCESSFUL,Work and family communication.,03/25/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MTMzNzc1MjAzNjAM
PNP,"April 02, 2023",How to get an OPLAN Visa through online,ACCEPTED,For motorcycle OPLAN visa,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNTY2MDQxMzI0MTAM
NBI,"April 02, 2023",Scamming people,PENDING,To give us money back,11/24/2020 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MzI2Mzg0OTIzMDEM
PNP,"April 02, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzAyNjE3ODE0OTYM
DTI,"April 02, 2023",List and number of corporations in Tuguegarao City,REFERRED,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02OTc3MTcxOTQ1NjAM
PNP,"April 02, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MjM5MzE4NDIzMzMM
PNP,"April 02, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTE4NzU2NzAzNjMM
DPWH,"April 02, 2023",Daily discharge data of Padada River Basin,AWAITING CLARIFICATION,Research (Master's Thesis),01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjk4NjMzMTA0ODc0DA
NPC,"April 02, 2023","Harassment, Shaming, Threats and Violation of Data Privacy Act",PENDING,"Stop Harassment, Threats, Invasion of Data privacy of Lending Apps",03/30/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0zNDI4MjI1NTQ1NTkM
DPWH,"April 02, 2023",COMPLETE BRIDGE PLANS AND INFORMATION IN SPECIFIC PLACES IN BENGUET,ACCEPTED,TO BE USED AS PRELIMINARY DATA AND INFORMATION FOR A MAJOR PLATE IN CE 4241 S4: BRIDGE ENGINEERING,04/02/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzcyNzY5Nzc3ODczDA
BI,"April 02, 2023",Checking if my husband exited in the country already after running away from a supposedly filed case,DENIED,For our protection and the next step of the case to be filed,03/01/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTYzNjE1NDIwNTkyMAw
NSWMC,"April 02, 2023",Solid Waste Management Plan,PENDING,Research,04/02/2015 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTk1MjM0ODc2Mjg5OQw
BIR,"April 02, 2023",Revenue Audit Memorandum Order (RAMO) 1-2022,SUCCESSFUL,Reference,03/01/2023 - 04/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMjM0NDk0NjI2MzUM
