agency,date,title,status,purpose,period_covered,link
DENR EMB,"June 30, 2023",Request for list of operating materials recovery facilities (MRFs) within Metro Manila,PENDING,Research and Development,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDQ2NTYxOTM2ODE3DA
ERDB,"June 30, 2023",location where bani tree (pongamia pinnata) can be found,ACCEPTED,Research and Development,06/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJFUkRCLTE3MjQxNjgwNjExMww
MGB,"June 30, 2023",Request for shapefiles,PARTIALLY SUCCESSFUL,Formulation for the Irrigation Master Plan,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04NzIzNDkwMjA0MTkM
DFA,"June 30, 2023",CERTIFIED TRUE COPIES OF AGREEMENTS,ACCEPTED,Other business matter,07/20/1992 - 12/31/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yMjE4MTcyNDkxMzcM
LTO,"June 30, 2023",Total number of registered vehicles in Dumaguete as of 2023,SUCCESSFUL,Business Research,01/01/2018 - 05/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NTM4ODQwMjcwMTQM
PFDA,"June 30, 2023",PFDA Regional Fish Ports Briefers,ACCEPTED,Research,01/01/2000 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtMDYxMjUwNjIzNzE1DA
MGB,"June 30, 2023",Geological map of Panay Island,ACCEPTED,Research,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0wMzIyODgyMjY4MTQM
MGB,"June 30, 2023",Maps of Quezon Province,DENIED,Research and geological mapping,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0wNDE5MTU0Mjk0NDcM
DOT,"June 30, 2023",2022-2023 SIQUIJOR REGIONAL DISTRIBUTION OF TRAVELLERS,PROCESSING,The data on tourism is to be used in our planning sessions on our product placement and marketing,01/01/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05MzU0NjQzNDc0MTkM
PSA,"June 30, 2023",Number of Medium and Large Enterprises in NCR,PARTIALLY SUCCESSFUL,Undergraduate Research (Thesis),01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDAxMjY5NzI3NzYM
BIR,"June 30, 2023",BIR 2316 Copy Year 2013,DENIED,Visa application,12/01/2013 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MzI2MzE0NjE1ODQM
DOT,"June 30, 2023",2022-2023 NEGROS ORIENTAL REGIONAL DISTRIBUTION OF TRAVELLERS,PROCESSING,The data on tourism is to be used in our planning sessions on our product placement and marketing,01/01/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02NDgxMTY5NTAwNjMM
DOH,"June 30, 2023",Vaxcert no vaccination record found.,SUCCESSFUL,For travel and job application verification.,12/01/2021 - 02/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDA4MTM3ODI2OTcM
NHCP,"June 30, 2023",history of the philippine education system,REFERRED,research,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMTM1MjU3MDMwOTM2DA
NBI,"June 30, 2023",Bryan joseph ramirez garcia,PENDING,Trabaho,03/11/1991 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODM5Mzg5MTk0MzUM
PSA,"June 30, 2023",Total Number of Families and Total Annual Family Income and Expenditure (Current Prices) with Measur,PENDING,Undergraduate Thesis,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTgyNTQ4NjcyNjUM
PAGASA,"June 30, 2023","Annual Rainfall Data of Daet, Camarines Norte 1990-2020",SUCCESSFUL,Research/Dissertation,01/01/1990 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNzg4MjcxMDU2NjEM
PRC,"June 30, 2023",PENDING STATUS OF COMPLIANCE,DENIED,FOR ONLINE APPLICATION EXAMINATION (REPEATER),06/19/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05MTQxNDQzNDk5OTUM
DOH,"June 30, 2023",VAXCERT UPDATE IS STILL IN PROGRESS,SUCCESSFUL,WORK,09/29/2021 - 10/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjM2ODA5Nzk4NjYM
DPWH,"June 30, 2023",Existing Utilities Information,AWAITING CLARIFICATION,Research and Development,01/01/2017 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTg3Njc4OTc5Mzg5DA
DOH,"June 30, 2023",CANCELLATION OF MY VAXCERT UPDATE,SUCCESSFUL,WORK ABROAD,09/29/2021 - 10/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTMxOTE3ODQzMzkM
DOH,"June 30, 2023",Cancellation of my vaxcert update,SUCCESSFUL,To request a new vaxcert,09/29/2021 - 10/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjk0MjkzMzM2NzYM
PSA,"June 30, 2023",Total Number of Working Children,PENDING,Undergraduate Thesis,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTIzMTcwMDM0NzQM
PRC,"June 30, 2023",The latest number of employed accountants in Metro Manila,AWAITING CLARIFICATION,Undergrad Thesis,01/01/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zODk3ODE1OTA4NzIM
PHIVOLCS,"June 30, 2023",for ePhilID documents,AWAITING CLARIFICATION,for ePhilID transaction,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTg3NzI5MjQxNDMxMgw
CAAP,"June 30, 2023","RP-C/R Registered Gulfstream, Bombardier, Dehavilland, Cessna, Beechcraft Piper, & Diamond",PENDING,The data will be used for our company's market analysis for a possible additional Hangarage and Char,01/01/2000 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDg3NDA5MjQwMTk5DA
PSA,"June 30, 2023",BIRTH CERTIFICATE RECORD,PARTIALLY SUCCESSFUL,For applying Goverment id's.,10/28/2000 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDY3OTA5MDUzNzcM
PSA,"June 30, 2023",Total Percentage Rate of Child Labor in the Philippines per Region by 1990-2022,PENDING,Undergraduate Thesis,01/01/1990 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTYxMTEzNDU4NzkM
DOLE,"June 30, 2023",Percentage Rate of Child Labor in the Philippines per Region 1990-2022,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/1990 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjk5OTQ2ODQxODgxDA
LTO,"June 30, 2023","LTO Memorandum Order 2019-003 dated November 22, 2019",PENDING,Office Copy,11/01/2019 - 12/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00MjgxMDA4NzI4MjQM
BOI,"June 30, 2023",Creative Industry Roadmap,PENDING,Architectural Thesis,06/29/2023 - 06/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS01MDAwMDkzMjY4NDAM
DTI,"June 30, 2023",The number of registered Laundry Shops in Quezon City,DENIED,For Academic Research,01/01/2019 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05MTY1NjMyNzgxMTIM
SSS,"June 30, 2023",Requirement of Employer,PENDING,Request for Disclosure of Statement on Loan,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02ODg0MjAxNTM0MDEM
MMDA,"June 30, 2023",Request for Traffic Data,PARTIALLY SUCCESSFUL,Thesis,06/30/2018 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjI2NTQwMTEyMTYxDA
DENR,"June 30, 2023","Tax Mapping Map of Barangay Ucab, Itogon",REFERRED,Reference Association Copy,05/19/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDI3NTk4MDAyMDI3DA
BSWM,"June 30, 2023",Additional Request for shapefiles,PENDING,Formulation of the Irrigation Master Plan,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tODY3ODc5NTA5NzMwDA
DPWH,"June 30, 2023",STRUCTURAL PLANS OF SARRAT BRIDGE,AWAITING CLARIFICATION,We will analyze the structural plans of a bridge for school project.,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzgzNTQzMjAxMTMxDA
MGB,"June 30, 2023","Map of the Municipality of Unisan, Quezon",AWAITING CLARIFICATION,Research and Geological Mapping,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00NDU1Mjk4MDAwNDIM
SEC,"June 30, 2023",verification for the company Fingertip lending corporation,ACCEPTED,the said company message me via SMS offering me loan,06/29/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMTc0OTE4Njg1MjQM
DPWH,"June 30, 2023",Data on farm-to-market roads,AWAITING CLARIFICATION,Research/journalistic purpose,07/01/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjg2OTc4NTc3NDUzDA
DepEd,"June 30, 2023",High School Diplo and TOR,SUCCESSFUL,DFA Attestation,06/04/2011 - 03/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU4MzU5MTgyOTg5Mgw
LLDA,"June 30, 2023",[Research Purposes] Request for Laguna Water Sources,AWAITING CLARIFICATION,Research Purposes,01/01/1900 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTAzMzg1ODkzNTcyOAw
SEC,"June 30, 2023",Average Financial Ratios of SMEs,SUCCESSFUL,Business Analysis and Benchmarking,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00ODQ5Mzk5OTM0NDcM
DOLE,"June 30, 2023",E certificate of Involuntary Separation from employment,PENDING,UNEMPLOYMENT BENEFITS Claim OF SSS,07/15/2022 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTU5NTU3ODIxMzgyDA
PSA,"June 30, 2023",PSA Negative Certification for Late Birth Registration,PARTIALLY SUCCESSFUL,Requirements of CHO for Birth Certificate,01/15/2023 - 01/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODEzODQzNzQ5MjgM
PIA,"June 30, 2023",Request for Assistance in Providing Job-Seekers for Research Study,REFERRED,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS02MTg2NDIzMzIyNTQM
SBMA,"June 30, 2023",List of tenants and occupiers in Subic Bay Freeport Zone,ACCEPTED,Market Research,01/01/1992 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtMDgyOTUyNDU5ODQ2DA
PSA,"June 30, 2023",Lost PhilSys ID TRN,PARTIALLY SUCCESSFUL,Valid ID for DFA Requirements,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04OTM0ODQ5NDY4MjcM
DOH,"June 30, 2023",Documented/guidelines DOH's infectious wastes' management and proper disposal non-hospital settings,DENIED,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzAyMDA2MjA1NDAM
DSWD,"June 30, 2023",Jhereza jane abulencia,DENIED,Please delete my request here..because my all details are submitted in public,03/05/2020 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjMwNzI1ODk4MTY4DA
BIR,"June 30, 2023",Request for ITR (BIR Form 2316),AWAITING CLARIFICATION,For employment,01/01/2022 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MTk0OTg3NTY2MjkM
NTC,"June 30, 2023",GLOBE TELECOM WONT EXPLAIN ABOUT TAX ADDITIONAL CHARGE,PARTIALLY SUCCESSFUL,TO HELP CUSTOMER FOR AVOIDING GLOBE PLAN UNEXPLAINED CHARGES,06/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NTEyNzcyNDgwNjkM
BIR,"June 30, 2023",BIR 2316 for year 2019-2020,AWAITING CLARIFICATION,Employment,01/01/2019 - 12/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNDQ4NDI1MjExMzUM
DOH,"June 30, 2023","Identification, quantification and assessment of the risk associated with each of the used PPEs",PROCESSING,Data Management,01/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTcxMTgzNTA2NzAM
DepEd,"June 30, 2023",The number of Children who are not attending in school in the Philippines,AWAITING CLARIFICATION,Research and Development,06/30/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU0MTIwNTQ5MTkwNww
PSA,"June 30, 2023",The number of Children who are not attending in school in the Philippines.,PENDING,Research and Development,06/30/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODU2NjUyMjQ3MjYM
BIR,"June 30, 2023",Request Form- BIR 2316,DENIED,For Employment,03/23/2022 - 12/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjQ2Mjg4NTQxNjYM
DepEd,"June 30, 2023",REQUEST FOR NCAE EXAM,SUCCESSFUL,school requirement,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI3ODYzNTkyNzA1NQw
HDMF,"June 30, 2023",MSB Code Pag-IBIG,SUCCESSFUL,Pag-IBIG Online Registration and Bank Link for Online Payment,06/30/2021 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzE0ODU3Mzg3NTA0DA
PFDA,"June 30, 2023",The number of regular PFDA employees,SUCCESSFUL,Research,01/01/2018 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtMTA0NDg2NjY5MDM5DA
DBM,"June 30, 2023",NBC 461 Cycle 9 Guidelines,SUCCESSFUL,Academic position,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05MzczMTA3NzQ2NjAM
LMB,"June 30, 2023",Cadastral Map 1226 D Lot 21883 Part.,ACCEPTED,Research and Reference purposes,01/01/1972 - 01/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjkxNzAxOTk2OTUxDA
DILG,"June 30, 2023",Guidelines on the Formulation of Local Investments and Incentives Code,PENDING,Research and development,06/29/2023 - 06/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTMwODcyMDQzOTI0DA
DOH,"June 30, 2023",The Health Emergency allowance information,SUCCESSFUL,Para Po Malaman kung eligible Po ba ako sa Health Emergency allowance,08/07/2021 - 08/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzUzNTM5NTI0NjcM
DOLE,"June 30, 2023","Philhealth,PAG-IBIG,TIN NUMBER,PEOS,OWWA,OEC AND E-REGISTRATION",PENDING,New Applications,07/07/2019 - 08/06/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzY2Nzk5MDE5MjY2DA
DOLE,"June 30, 2023","Philhealth,PAG-IBIG,TIN NUMBER,PEOS,OWWA,OEC AND E-REGISTRATION",PENDING,New Applications,07/07/2019 - 08/06/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjUyMDM3MDc4NDkyDA
DENR,"June 30, 2023",Carbon Dioxide levels in PPM (Parts per Million) in the air and health effects,REFERRED,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjY1MDk2NjE1MDE2DA
DENR,"June 30, 2023",Carbon Dioxide safety threshold outdoors and indoors,REFERRED,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTM1NDUyMjE0NTI4DA
PCSO,"June 30, 2023",Medical Assistance For Dialysis Patient,SUCCESSFUL,Medications,10/18/2018 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzIzOTA3NDIyNTIzDA
NBI,"June 30, 2023",Delete request #NBI-993520198204,PENDING,Delete request #NBI-993520198204,01/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDQ3ODc2NDY3ODEM
AFP,"June 30, 2023",ROTC Enlistment Order and Serial Number,DENIED,To apply for Army Reservist,06/11/1990 - 05/20/1992,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC01NDQ1OTQwODU3MDgM
DepEd,"June 30, 2023",Certified True Copy of form 137A HIGHSCHOOL,SUCCESSFUL,"Immigrant, Work in hospital as a nurse",06/04/2003 - 03/26/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzNjIwMDI0MDEzMAw
DOH,"June 30, 2023",NO RECORD FOUND,SUCCESSFUL,For abroad,09/10/2021 - 11/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTA5MDkyNDI0ODcM
DOH,"June 30, 2023",Cancellation of Vaccination Certificate Update,SUCCESSFUL,For Travel Abroad (Work),06/25/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTgyNDg0ODEyNTMM
SSS,"June 30, 2023",SSS DISCLOSURE STATEMENT,PENDING,For Salary Loan Processing,06/28/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MjMwNjU2MzEyNjIM
DBM,"June 30, 2023",The Health Emergency allowance information,REFERRED,Para Po Malaman kung eligible Po ba ako sa Health Emergency allowance,08/07/2021 - 08/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00NDI0MDc3NjY2NTkM
CIC,"June 30, 2023",CREDIT SCORE/REPORT,PENDING,Personal use,11/26/1996 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy01OTE1ODU2MzgwNDcM
NYC,"June 30, 2023",Number of youth ages 15-30 per region,SUCCESSFUL,reference for the program proposal,06/27/2023 - 06/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy02NjU0NDc3MDgwMjAM
NBI,"June 30, 2023",NCR serial killer blacklist margareth rillo reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODczMTcyODI5MTYM
DepEd,"June 30, 2023",High school Certified True Copy of form 137A,SUCCESSFUL,"Work abroad, Immigrant",06/04/2003 - 03/26/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg4ODk5NjUxMjM1NQw
NBI,"June 30, 2023",Online Scam,PENDING,Online fraud report,06/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNzMyNDAyMzgyMzQM
BUCOR,"June 30, 2023",How is my father,DENIED,Personal information,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTg5NTMxMjg3NzQ4OQw
IC,"June 30, 2023",iC exam result,SUCCESSFUL,For application,06/17/2023 - 06/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk3OTE4NDg3MjMwNAw
DENR,"June 30, 2023",Ecotourism Guidelines,REFERRED,Research,06/30/2000 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjIxNzU0NTExNTkyDA
CHED,"June 30, 2023","Highschool certified true copies (CTC)transcript of records, Form 1377",REFERRED,Abroad,06/04/2003 - 04/25/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzQ0MDYyNTEzNTcyDA
NEUST,"June 30, 2023",Transcript of records,SUCCESSFUL,To use for getting my documents in former school and for enrollment in other university,08/23/2021 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5FVVNULTgzMDU1NjA2MTY5Nww
NCCA,"June 30, 2023","Floor Plan, Elevations, and Sections of Carriedo Ancestral House, Sta. Mesa",PENDING,Research study in History of Architecture 4,06/29/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ0EtOTcyNjUwNjQyNjM3DA
DepEd,"June 30, 2023",Transcript of record,SUCCESSFUL,Work requirements,06/01/2005 - 04/03/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1MjQ3OTU3NDE0NQw
SrSC,"June 30, 2023",Transcript of Records,SUCCESSFUL,For applying for work,06/01/2017 - 04/05/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNyU0MtMDE2NDI2ODkzNjEyDA
DOH,"June 30, 2023",Carbon Dioxide levels in PPM (Parts per Million) in the air and health effects,REFERRED,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDYwMTk0NTA1NTgM
NTC,"June 30, 2023",Blocked the IMEI of my stolen phone,PARTIALLY SUCCESSFUL,Avoid the thief from using my personal information,06/21/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTM4MzQ1MjA5NzkM
DOH,"June 30, 2023",Carbon Dioxide safety threshold outdoors and indoors,REFERRED,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODY0NTIzNjczMjAM
DOH,"June 30, 2023",Studies on counter sneeze guards being used as personal protective equipment as (PPE),PROCESSING,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTUwNjk5NjE2MTcM
DENR,"June 30, 2023",Request for list of operating materials recovery facilities (MRFs) within Metro Manila,REFERRED,Research and Development,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTM1NDE0MDE2MTI2DA
DOH,"June 30, 2023",Studies on acrylic glass shields/barriers being used as personal protective equipment as (PPE),PROCESSING,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjY4NjI3MzA2MDIM
DOH,"June 30, 2023",Studies on hooded face shield or one that wraps around the sides of your face and extends below your,PROCESSING,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTEzNjYyNzM2OTgM
DOH,"June 30, 2023","Studies on N95 masks (PPE) do not harbor any pathogens (virus, bacteria that may cause disease)",PROCESSING,Data Management,01/01/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODUxNjMzNDIyOTAM
NTC,"June 30, 2023",Block stolen phone/sim,PARTIALLY SUCCESSFUL,Secure the personal information in the phone and prevent the thief from selling the phone,06/29/2023 - 06/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMDY3NzE5NjI0NTgM
