agency,date,title,status,purpose,period_covered,link
LMB,"September 20, 2022","Cadastral Map of Cavinti, Laguna",SUCCESSFUL,reference for Title application in LRA,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzQzNDgxNTYzMTkyDA
DepEd,"September 20, 2022",High school Diploma,SUCCESSFUL,Need for my application,06/01/2008 - 03/03/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYzMzIwMjEwODIyNQw
SSS,"September 20, 2022",SSS SALARY LOAN NOT CREDITED TO MY VALID NOMINATED BANK ACCOUNT,PENDING,SSS SALARY LOAN FOLLOW UP,09/13/2022 - 09/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03Mjc3ODUzNjc4NDcM
PNP,"September 20, 2022",Status of RA7610,ACCEPTED,Personal information,07/01/2022 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NzgwMDcyNTEzNzMM
IC,"September 20, 2022",Insurance License CN Request,ACCEPTED,FOR LINKEDIN PURPOSES,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI0NDEwNjM3MzQ5Ngw
NTC,"September 20, 2022","Cell Sites / Tower in Orani, Bataan",ACCEPTED,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODk2NTAzMDg3ODAM
MARINA,"September 20, 2022",REVALIDATION OF BT CERTIFICATE (COP),PENDING,For my Lacking Requirements,04/24/2017 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS0wMzI3NjQyMjIwOTUM
PEZA,"September 20, 2022",Land and Building (Industrial) located in PEZA Zone,PENDING,Research,01/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNTQ4OTg5MzI0NDU3DA
DOH,"September 20, 2022","The number of reported cases of HIV in Puerto Princesa City, Palawan",PROCESSING,Research Study,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Mzc4NjUyNDE3NjgM
DOH,"September 20, 2022",Psychiatric setting in the Philippines,PARTIALLY SUCCESSFUL,College Thesis Research,01/01/2020 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDU2Nzk3ODUxNjUM
NIA,"September 20, 2022",Data regarding bustos dam and assistance of a hydrologist,PENDING,Research and Development,09/20/2002 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS02MzYxODY2OTc5OTEM
LMB,"September 20, 2022",Comprehensive Land Use Plan of Los Banos Laguna (CLUP),ACCEPTED,Undergraduate Thesis,09/20/2012 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjg0MTgyMjYyMjA5DA
PH,"September 20, 2022",Data on Contributions in the Formal Sector,ACCEPTED,Research and Development,07/25/2022 - 07/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTcyMjExMjI1OTg5OAw
BI,"September 20, 2022",Check whether it is able to visit Sri Lanka as a tourist,ACCEPTED,Check status,07/26/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTA5ODE0ODMwNjAxOAw
PHIVOLCS,"September 20, 2022",Philippine Earthquake Disaster Event Data,REFERRED,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTc2OTM0NzI1MTM1OQw
BJMP,"September 20, 2022",Caloocan City Jail Data,SUCCESSFUL,Undergraduate Thesis,09/20/2012 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjgyNDcyOTI2MDkzDA
DOH,"September 20, 2022",Psychiatric Forensic Unts in the Philippines,PROCESSING,College Thesis Research,01/01/2020 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDg5ODcyNjcyNDEM
DOLE,"September 20, 2022",Quitclaim for LS CN:RO200-2110-CI-001-CAG minutes taken during hearing 2022,SUCCESSFUL,for attachment on position paper,01/20/2022 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjc5NjEwMzEwOTI5DA
DOLE,"September 20, 2022",Number of Food Delivery riders in Quezon City,PENDING,Feasibility study,09/20/2021 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTY0MTIwMTYyODMyDA
NNC,"September 20, 2022",Malnutrition Statistics,DENIED,Undergraduate Thesis,09/19/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy0wNTIxNjQ4OTEzMTAM
PSA,"September 20, 2022",Supply and Demand of Metallized Film,PENDING,R&D,01/01/2009 - 08/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjc1NzY2Mzg4MDIM
DOH,"September 20, 2022",Statistics of Cancer Hospitals and Cancer Cases,ACCEPTED,Research and Development,09/20/2017 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjY3MDc0MzIyMjcM
DPWH,"September 20, 2022",Construction Materials Price list 2022,ACCEPTED,Business Purposes,01/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjIzMzE1ODgxMTI1DA
UPB,"September 20, 2022",Statistics of Cancer Hospitals and Cancer Cases,PENDING,Research and Development,09/19/2017 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQQi04MzgzMTQ5ODAxMjAM
DENR,"September 20, 2022",Statistics of Animals that are Endangered and Illegally acquired per region,DENIED,For Thesis purposes,01/11/2020 - 09/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDk1OTA4NzM0OTMxDA
DOE,"September 20, 2022",Application for assignment of Clark SPP’s SESC No. 2014-07-086 and DOE approval thereof,ACCEPTED,To verify validity of SESC assignment and its compliance with contractual obligations,01/01/2021 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wOTAwNjM4MDI5NTkM
DepEd,"September 20, 2022",form 137,SUCCESSFUL,added documents for taking my Birth Certificate,06/01/1982 - 04/29/1984,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1MjY2MzQyNTk2OQw
NBI,"September 20, 2022",ONLINE LOAN HARRASSEMENT,PENDING,For safety,09/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDA1MjE4MzYxMTkM
USEP,"September 20, 2022",Board Approval of the previous VMGO.,SUCCESSFUL,MEDLT Accreditation,10/01/2017 - 09/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtNDQ3NjY4NzAwMTI4DA
DENR EMB,"September 20, 2022",Data on Water Quality and Water Hyacinth,DENIED,Architectural Thesis,01/01/2020 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMzU3ODY4MTQ3MTkyDA
DENR EMB,"September 20, 2022",Data on Water Hyacinth and Waste on Pasig River,DENIED,Architecture Thesis,01/01/2019 - 08/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzkzMzUwNTQzNjc5DA
BMB,"September 20, 2022",The study of the decrease or threat in the population of Fireflies in the Philippines,ACCEPTED,Architectural Thesis,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItODA3NDM1MTIwMjk4DA
MMDA,"September 20, 2022",MMDA traffic incident data,SUCCESSFUL,School Research,01/01/2019 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTY2NDUxOTY4NTgwDA
LMB,"September 20, 2022","Coordinates of Ground Control Points Situated in Tuburan, Ligao City, Albay",ACCEPTED,Research and Academe,04/20/1921 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzE2NDA3MTIxNDE1DA
BMB,"September 20, 2022",Coastal Management Plans in Regards to Housing,ACCEPTED,Research and Development,01/01/2012 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItOTU0Nzg5MDIwOTkwDA
BMB,"September 20, 2022",Parks Information in the Philippines,AWAITING CLARIFICATION,Research and Development - Petal Maps,09/19/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItODExNTY0NzYwNDg2DA
DENR EMB,"September 20, 2022",Presidential Decree 1151,PROCESSING,Information and copy for Anti Noise Crusaders of the Philippines Inc.,09/19/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjgxOTExODk3NjgwDA
LMB,"September 20, 2022",Request for coordinates info for Mon.no.35 of santa rosa estate Laguna,ACCEPTED,For research,09/19/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTgxMTYyOTgxMDQwDA
DOLE,"September 20, 2022",change of claimant doleakap cash assistance,REFERRED,change of claimant,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDU3ODM5NDUzNjc4DA
ITDI,"September 20, 2022",Site Requirements for a Research and Development Laboratory for Technology,SUCCESSFUL,Thesis,09/19/2018 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUlUREktNzk2MDkzOTE5MTg1DA
SEC,"September 20, 2022","Surviving Company, established in 1992.",SUCCESSFUL,for our Company Anniversary.,01/01/1992 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMzA2MTMyNDE3NTMM
DPWH,"September 20, 2022",Request for Comprehensive Land Use Plan of Marikina City (CLUP) and other relevant maps,DENIED,Academic Thesis,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODI2MzM5NTkwMTE1DA
NBI,"September 20, 2022",SCAMMER HARASHMENT - MOCA MOCA LENDING,PENDING,TO REPORT SCAMMER,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTc3NjE2Mjk4NzAM
GCG,"September 20, 2022",Final Career Banding of Philippine Ports Authority (PPA) employees,ACCEPTED,Attachment to claims for additional benefits,10/05/2021 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy04ODg0MDgyODg5NjYM
DPWH,"September 20, 2022",Updated road Build Build project in Cavite,AWAITING CLARIFICATION,research and development,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzgwODYyNTE5OTcyDA
SEC,"September 20, 2022",SCAMMER - HARRASHMENT MOCA MOCA LENDING,ACCEPTED,I REPORT ANG SCAMMER,09/18/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMTE5NTI2NDYzNDYM
LMB,"September 20, 2022","Cadastral Map of Malainen Luma, Naic, Cavite",ACCEPTED,research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODE5OTk4MjA1MzMzDA
DENR,"September 20, 2022",Data on Water Quality and Water Hyacinth,REFERRED,Architectural Thesis,01/01/2020 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTM0OTMyNDc2OTc4DA
DOST,"September 20, 2022",Site Requirements for a Research and Development Laboratory for Technology,REFERRED,Thesis,09/19/2018 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMDIzOTY5NTI0Mjc2DA
MGB,"September 20, 2022",Requirements and application process for extraction of nonmetal minerals,PENDING,Research purposes,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MTAyMTI0NzEzNDkM
MMDA,"September 20, 2022",Traffic Signal Timer Configuration in Rural Areas,AWAITING CLARIFICATION,Capstone Design Project,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjMxNDQ1MjE4ODcyDA
DENR,"September 20, 2022",Data on Water Hyacinth and Waste on Pasig River,REFERRED,Architecture Thesis,01/01/2019 - 08/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzk0NTc0MjEyNDUzDA
JJWC,"September 20, 2022",CICL Rehabilitation Center,DENIED,thesis,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMDMzMDMzMTcyNTY3DA
UsaP,"September 20, 2022",Working contact number of Pasig City Prosecutor's Office,REFERRED,Check Pasig City Prosecutor's working contact number to check on the status of the case I filed.,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDQ5NTA4NTY2MjEwDA
PNP,"September 20, 2022",Rape and CICL Statistics in Ifugao,SUCCESSFUL,Research and Development - Youth Profiling,01/01/2019 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNDAzMzc1NDQxMDYM
DepEd,"September 20, 2022",Form 137 and Highschool Diploma,SUCCESSFUL,For Overseas Student Visa Application,06/20/2001 - 05/20/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5MjkxNjAzOTAxOQw
CIAC,"September 20, 2022",Clup or development plans of Clark global city,PENDING,For my thesis,01/01/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQUMtNDc5MzAxNjE0NTU3DA
PNP,"September 20, 2022",National Police Clearance,SUCCESSFUL,LTOPF license renewal,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDE5NzYzMDk2NzYM
CDA,"September 20, 2022",Data on PAPs and other relevant information,DENIED,Feasibility Study on the Coconut Industry under GEARED Program of MTIT-BARMM,01/08/2021 - 09/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS01MjY2MDU0NDQ5MTAM
DepEd,"September 20, 2022",Diploma,SUCCESSFUL,Deploma,03/25/2014 - 09/25/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA4ODk1OTA4MzIwMww
DPWH,"September 20, 2022",Document Tracking System (DoTS),AWAITING CLARIFICATION,Research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzYyNjA5OTEzNjQ1DA
DOH,"September 20, 2022",Autism Spectrum Disorder,ACCEPTED,Undergraduate Thesis (BS Architecture),01/01/2020 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjYyODMyNzg0MzcM
PH,"September 20, 2022",Total number of PhilHealth claims for 2021,SUCCESSFUL,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTEwODcyNzgwMTUwMQw
ECC,"September 20, 2022",CASH ASSISTANCE FOR COVID PATIENT,SUCCESSFUL,inquiry,01/12/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00NTI4NTE0MDEwMzQM
DENR,"September 20, 2022",The study of the decrease or threat in the population of Fireflies in the Philippines,REFERRED,Architectural Thesis,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODk1NjY0NTUwNDE0DA
HDMF,"September 20, 2022",Pag-Ibig Loan Voucher,PENDING,For Pre-Employment purposes only,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMzQ5MjA3Njk0OTM1DA
PAGASA,"September 20, 2022","Weather Chart (Rainfall Warning) for Anibong, Tacloban City, Leyte",AWAITING CLARIFICATION,For Project Monitoring and site weather verification,05/01/2022 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MjQwMjAxMjUyOTAM
UsaP,"September 20, 2022",Pasig City Ordinance No. 2018-37 or the Pasig Transparency Mechanism Ordinance,SUCCESSFUL,Research & Analysis,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNjE3Mzk0NzI5NDIwDA
PCW,"September 20, 2022",Marital Infidelity Statistics in Ilocos Sur,SUCCESSFUL,Research,01/01/2011 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy05MTI1MTcwNjAyMTQM
DENR EMB,"September 20, 2022",Document Online Tracking System,DENIED,Research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMzQ2MjQ4NTI1ODczDA
NAMRIA,"September 20, 2022",topographic map of Pangasinan specifically San Nicolas,DENIED,research and development,01/05/2019 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNjczMjgxNTk2ODQ2DA
DILG,"September 20, 2022",Records Tracking Registry System (RTRS),PENDING,Research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDI1MDU2NzgzMTM4DA
BIR,"September 20, 2022",TIN VERIFICATION SLIP,DENIED,PAG-IBIG Housing Loan,08/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04OTU4Nzg0Njk0NDIM
DepEd,"September 20, 2022",expenses (SMOOE) of San Joaquin Central Elementary School (school ID: 116740) for FYs 2026-2022,AWAITING CLARIFICATION,"for school transparency, and as a basis for future school project budget alignment",09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAzODA5Mzk3MDUyNww
DOH,"September 20, 2022",CORRECTION OF MY NAME IN MY VAX CERTIFICATE,SUCCESSFUL,TRAVEL ABROAD,06/18/2021 - 01/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzIzMzkzNTAwODQM
PNP,"September 20, 2022","Data on Public Order, Safety and Justice in Dinagat Islands, Region 13",SUCCESSFUL,2021 Dinagat Islands in Figures,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MDc1MDk0NDgzMTkM
DOLE,"September 20, 2022",Summary of Salary Reduction of Employees due to Implementation of Flexible Working Arrangements,PENDING,"Research and Development, Preparation of Policies",03/01/2020 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTExNDUzMzg3OTkyDA
BIR,"September 20, 2022",BIR form 2107,SUCCESSFUL,compromise settlement,01/01/2006 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjMyMTAwMTkwNzcM
DBM,"September 20, 2022",MOOE allocation for San Joaquin Central Elementary School,ACCEPTED,basis for project alignment and transparency,01/02/2016 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NDM5NzQ5MzY5NjcM
DOH,"September 20, 2022",Data on SARS-COV2 virus isolates and its variants in the Philippines,PROCESSING,Research purposes,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzMyNzg0MjA5OTAM
BIR,"September 20, 2022",TIN verification,DENIED,for my work requirements,01/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MjUwODM0NTM2NjAM
DOH,"September 20, 2022",Number of vaccinated and unvaccinated cases of COVID-19,PROCESSING,For reserach purposes.,04/01/2021 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDExMjc2NjgyNTcM
SPAMAST,"September 20, 2022",College MOI,PENDING,to be use applying abroad,06/06/2005 - 10/06/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFNQQU1BU1QtMTkxNTYxODc2OTIzDA
MGB,"September 20, 2022",Requirements and application process on the extraction/mining of quartz,PENDING,For research purposes,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zMTA3MDI3MjU2NzMM
OWWA,"September 20, 2022",COVID Positive,SUCCESSFUL,Cash assistance,09/02/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNDY2MjAyMzQzODQ0DA
NTC,"September 20, 2022",VAS License for Data Center Services,ACCEPTED,Research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODI4NTU0NjcwMDgM
DOH,"September 20, 2022","The number of hospitals in each hospital in Rizal, Philippines",PARTIALLY SUCCESSFUL,Research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTA5OTE0MjgyNjAM
BIR,"September 20, 2022",BIR 2316,DENIED,For requirements in my new company,01/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03OTE3NDM5MDMzMzUM
DOH,"September 20, 2022","The number of hospitals in each hospital in Rizal, Philippines",PARTIALLY SUCCESSFUL,Research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTYzODkzNjAxNjcM
BIR,"September 20, 2022",TIN Verification Slip,DENIED,PAGIBIG HOUSE AND LOT LOAN APPLICATION,09/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MjkxMTU1Mjc0MTYM
UPLB,"September 20, 2022",The study and population of Fireflies in Laguna Philippines,DENIED,Architectural Thesis,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItNTg5ODE4NTEyNTM2DA
DOH,"September 20, 2022","The number of hospital pharmacists in each hospitals in Rizal, Philippines",PARTIALLY SUCCESSFUL,Research,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjM1NzgxMDA2ODgM
PNPDIDM,"September 20, 2022",the number of juvenile delinquents in the philippines,PENDING,Thesis,09/18/2010 - 09/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tNTk0ODY4NTA2NDAyDA
PNPDIDM,"September 20, 2022",Crine rate of juvenile delinquency in Legazpi City,PENDING,Research purposes (school),01/01/2019 - 09/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tMTQ3MDk1MDQ0MTc2DA
PSA,"September 20, 2022",percentage growth rate of patients under heart illness and cardiovascular diseases,PENDING,Architectural Thesis - Hospital Topic,01/01/2015 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTE2NzE2NTg1NTQM
DPWH,"September 20, 2022",Data about Landbank Plaza,DENIED,Research,08/13/1963 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODA5MTAwNzc3NjAwDA
LMB,"September 20, 2022",Comprehensive Land use Plan,ACCEPTED,architectural thesis,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDQzMzg0MDY3NDM2DA
DOH,"September 20, 2022",The number of hospital pharmacists in BAGONG CAINTA MUNICIPAL HOSPITAL,PARTIALLY SUCCESSFUL,Research,09/15/2022 - 09/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDk1NjEzMTUxNTMM
OWWA,"September 20, 2022",Change claimant dole akap cash assistance,SUCCESSFUL,To claim my dole akap cash assistance,09/19/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMTI2MjEzNjM0NDIyDA
DepEd,"September 20, 2022",Requesting LRN,SUCCESSFUL,For scholarship,09/20/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1NzcxNzAzMDI1Nww
